1654108761.935258907,0.00296796,-0.00354519,0,-0.00199209,-0.00293824,4.30389e-08,-0.0288307,0.0195469,9.81222
1654108761.941843967,0.00336069,-0.00259583,0,-0.00197207,-0.00295972,3.32948e-08,-0.0290416,0.0193505,9.81222
1654108761.945097981,0.00352864,-0.00216547,0,-0.00196092,-0.00296834,3.32948e-08,-0.0291261,0.0192411,9.81222
1654108761.951809812,0.00384798,-0.00134409,0,-0.00193668,-0.0029814,3.32948e-08,-0.0292559,0.0190043,9.81275
1654108761.955094920,0.00397536,-0.000996876,0,-0.00192403,-0.00298582,3.32948e-08,-0.0292993,0.0188801,9.81275
1654108761.961847011,0.0042134,-0.000327722,0,-0.00189708,-0.0029913,3.32948e-08,-0.029353,0.0186157,9.81275
1654108761.965099828,0.00430368,-4.22608e-05,0,-0.00188305,-0.00299239,3.32948e-08,-0.0293637,0.018478,9.81275
1654108761.972586815,0.00448374,0.000558895,0,-0.00185048,-0.00299152,3.4318e-08,-0.0293552,0.0181584,9.81275
1654108761.978444218,0.00458301,0.000957128,0,-0.00182409,-0.00298768,3.4318e-08,-0.0293175,0.0178994,9.81275
1654108761.981841045,0.00470499,0.00130711,0,-0.00180878,-0.00298448,3.4318e-08,-0.0292856,0.0177488,9.81256
1654108761.985092559,0.00480549,0.00161587,0,-0.00179321,-0.00298016,3.4318e-08,-0.0292431,0.0175961,9.81256
1654108761.991780223,0.00499076,0.00220718,0,-0.00176076,-0.00296832,3.4318e-08,-0.029127,0.0172777,9.81256
1654108761.998440752,0.0051267,0.00270874,0,-0.00172731,-0.00295279,2.38847e-08,-0.0289746,0.0169494,9.81256
1654108762.001860131,0.00517871,0.00292971,0,-0.00171019,-0.00294375,2.38847e-08,-0.0288858,0.0167814,9.81256
1654108762.005102166,0.005225,0.0031165,0,-0.001693,-0.00293402,2.38847e-08,-0.0287917,0.0166135,9.81301
1654108762.011796549,0.00530396,0.00346724,0,-0.00165789,-0.00291254,2.38847e-08,-0.0285809,0.016269,9.81301
1654108762.015124053,0.00532372,0.00360671,0,-0.00164031,-0.00290105,2.38847e-08,-0.0284682,0.0160965,9.81301
1654108762.021848696,0.00538837,0.00393898,0,-0.00160481,-0.00287658,2.38847e-08,-0.0282275,0.0157478,9.81285
1654108762.025107554,0.00541983,0.00410695,0,-0.00158682,-0.00286343,2.2718e-08,-0.0280985,0.0155713,9.81285
1654108762.031764020,0.00547003,0.00441763,0,-0.00155066,-0.00283555,2.2718e-08,-0.027825,0.0152165,9.81285
1654108762.035050795,0.00547769,0.00453878,0,-0.00153266,-0.00282101,2.2718e-08,-0.0276823,0.0150398,9.81285
1654108762.041764865,0.00548229,0.00476349,0,-0.00149595,-0.0027902,2.2718e-08,-0.0273799,0.0146796,9.81285
1654108762.045082577,0.00545407,0.00479312,0,-0.00147771,-0.00277436,1.53992e-08,-0.0272255,0.0145012,9.81323
1654108762.051779199,0.00538937,0.00483792,0,-0.0014413,-0.00274217,1.53992e-08,-0.0269097,0.0141438,9.81323
1654108762.055106651,0.00534628,0.0048403,0,-0.00142337,-0.00272608,1.53992e-08,-0.0267518,0.0139679,9.81323
1654108762.061753794,0.00525444,0.00483377,0,-0.00138806,-0.00269397,1.35925e-08,-0.0264367,0.0136214,9.81323
1654108762.065087653,0.00519973,0.00481515,0,-0.00137047,-0.0026778,1.35925e-08,-0.026278,0.0134488,9.81324
1654108762.071804535,0.00511337,0.00482261,0,-0.00133575,-0.00264553,1.35925e-08,-0.0259608,0.0131078,9.81303
1654108762.075083758,0.00507719,0.00483791,0,-0.001319,-0.00262974,1.35925e-08,-0.0258058,0.0129434,9.81303
1654108762.081759234,0.0049988,0.00485929,0,-0.00128529,-0.00259745,1.35925e-08,-0.0254889,0.0126126,9.81303
1654108762.085077884,0.00495264,0.00485625,0,-0.00126865,-0.00258128,1.35925e-08,-0.0253302,0.0124494,9.81303
1654108762.091757423,0.00485607,0.00484165,0,-0.00123574,-0.00254886,7.724e-09,-0.0250121,0.0121264,9.81303
1654108762.095090552,0.00477358,0.00472959,0,-0.00121956,-0.00253273,7.724e-09,-0.0248549,0.0119681,9.81343
1654108762.101824258,0.00460702,0.00450427,0,-0.00118794,-0.0025015,7.724e-09,-0.0245484,0.0116578,9.81343
1654108762.105088689,0.00452289,0.00439221,0,-0.00117267,-0.00248657,7.724e-09,-0.0244019,0.0115079,9.81343
1654108762.111755467,0.00435395,0.00416889,0,-0.00114282,-0.00245769,7.724e-09,-0.0241185,0.0112151,9.81343
1654108762.115092450,0.00427016,0.00406072,0,-0.00112845,-0.00244393,7.724e-09,-0.0239834,0.011074,9.81343
1654108762.121767667,0.00418037,0.00402582,0,-0.00110024,-0.00241719,1.04437e-08,-0.0237192,0.0107963,9.81267
1654108762.125070379,0.00417001,0.00408863,0,-0.00108644,-0.0024039,1.04437e-08,-0.0235888,0.0106609,9.81267
1654108762.131784189,0.00414515,0.00420802,0,-0.00105849,-0.00237625,1.04437e-08,-0.0233175,0.0103866,9.81267
1654108762.135122109,0.00412691,0.00425501,0,-0.00104465,-0.00236221,9.35813e-09,-0.0231796,0.0102509,9.81267
1654108762.141887794,0.00408565,0.00434015,0,-0.00101681,-0.00233328,9.35813e-09,-0.0228958,0.0099777,9.81267
1654108762.145079360,0.00407568,0.00439288,0,-0.00100378,-0.00231943,9.35813e-09,-0.0227596,0.00984963,9.81254
1654108762.151780722,0.00404967,0.00449204,0,-0.000976503,-0.00228981,9.35813e-09,-0.0224689,0.009582,9.81254
1654108762.155068851,0.00402967,0.00452462,0,-0.000963197,-0.00227505,9.35813e-09,-0.0223241,0.00945144,9.81254
1654108762.161749796,0.00398445,0.00457989,0,-0.000936401,-0.00224478,9.35813e-09,-0.022027,0.00918849,9.81254
1654108762.168411315,0.00392586,0.00460484,0,-0.000909918,-0.00221419,9.35813e-09,-0.0217268,0.00892863,9.81254
1654108762.171770173,0.00389237,0.00460768,0,-0.000896739,-0.00219873,1.06835e-08,-0.0215751,0.00879932,9.81254
1654108762.175086583,0.00389171,0.00469376,0,-0.000883838,-0.00218345,1.06835e-08,-0.0214241,0.00867223,9.81199
1654108762.181847945,0.00387859,0.00483811,0,-0.000857819,-0.00215184,1.06835e-08,-0.0211139,0.00841693,9.81199
1654108762.185086855,0.00386668,0.00489638,0,-0.000844991,-0.00213584,1.06835e-08,-0.0209568,0.00829106,9.81199
1654108762.191771029,0.0038375,0.00500041,0,-0.000819204,-0.00210293,7.83618e-09,-0.020634,0.00803804,9.81199
1654108762.195069575,0.00385703,0.00511578,0,-0.000806537,-0.00208643,7.83618e-09,-0.0204718,0.00791367,9.81188
1654108762.201921718,0.0038893,0.00533199,0,-0.000780586,-0.0020517,7.83618e-09,-0.0201311,0.00765904,9.81188
1654108762.205692452,0.0038957,0.0054278,0,-0.000765398,-0.00203088,7.83618e-09,-0.0199268,0.00751001,9.81188
1654108762.211787772,0.00389863,0.00555969,0,-0.000741653,-0.0019976,7.83618e-09,-0.0196002,0.00727703,9.81188
1654108762.218427675,0.00388281,0.00565676,0,-0.000715796,-0.00196052,7.83618e-09,-0.0192365,0.00702332,9.81188
1654108762.221890179,0.0038682,0.00569134,0,-0.000702361,-0.00194095,8.55348e-09,-0.0190444,0.0068915,9.81188
1654108762.225091277,0.00385469,0.00572331,0,-0.000689989,-0.00192275,8.55348e-09,-0.0188658,0.00677011,9.81188
1654108762.231766753,0.0038743,0.00593184,0,-0.000664234,-0.00188419,8.55348e-09,-0.0184866,0.00651706,9.81137
1654108762.235071392,0.00387415,0.00600979,0,-0.000651416,-0.00186457,8.55348e-09,-0.018294,0.0063913,9.81137
1654108762.241933171,0.00386978,0.00615693,0,-0.000625394,-0.00182397,6.57368e-09,-0.0178957,0.00613598,9.81138
1654108762.245068539,0.00388595,0.00626118,0,-0.000613008,-0.00180426,6.57368e-09,-0.0177022,0.00601442,9.8113
1654108762.251789276,0.00391214,0.00645945,0,-0.00058686,-0.00176186,6.57368e-09,-0.0172861,0.00575787,9.8113
1654108762.255070582,0.00391435,0.0065288,0,-0.000574013,-0.00174065,6.57368e-09,-0.017078,0.00563183,9.8113
1654108762.261871528,0.00391172,0.00665304,0,-0.000547409,-0.00169604,6.57368e-09,-0.0166404,0.0053708,9.81131
1654108762.265049448,0.0039013,0.00668695,0,-0.000534962,-0.00167487,7.10388e-09,-0.0164327,0.00524868,9.81131
1654108762.271772841,0.00387347,0.00674195,0,-0.000508932,-0.00163007,7.10388e-09,-0.0159932,0.0049933,9.81131
1654108762.275081595,0.00387347,0.00682463,0,-0.000495975,-0.00160752,7.10388e-09,-0.0157712,0.00486596,9.8109
1654108762.282531292,0.00386553,0.00698512,0,-0.000467129,-0.00155636,7.10388e-09,-0.0152693,0.00458296,9.8109
1654108762.285078378,0.00385615,0.00702047,0,-0.000457286,-0.00153857,7.10388e-09,-0.0150948,0.00448639,9.8109
1654108762.291799479,0.00382574,0.0070959,0,-0.000431441,-0.00149129,5.27569e-09,-0.0146309,0.00423283,9.8109
1654108762.295101619,0.0038029,0.00710919,0,-0.000418791,-0.00146782,5.27569e-09,-0.0144007,0.00410872,9.8109
1654108762.301870481,0.00378026,0.00718747,0,-0.000393481,-0.00142032,5.27569e-09,-0.0139346,0.0038604,9.81088
1654108762.311770284,0.00376255,0.0073275,0,-0.000355794,-0.00134809,6.15898e-09,-0.0132259,0.00349066,9.81088
1654108762.315054507,0.00375129,0.0073572,0,-0.000343422,-0.00132399,6.15898e-09,-0.0129895,0.00336927,9.81088
1654108762.315054507,0.00375129,0.0073572,0,-0.000343422,-0.00132399,6.15898e-09,-0.0129895,0.00336927,9.81088
1654108762.321764514,0.00371552,0.00737921,0,-0.000318337,-0.00127464,6.15898e-09,-0.0125054,0.00312317,9.81088
1654108762.325082695,0.00368874,0.00736279,0,-0.000306003,-0.00125014,6.15898e-09,-0.012265,0.00300216,9.81088
1654108762.331767026,0.0036442,0.0073858,0,-0.000281461,-0.00120103,6.15898e-09,-0.0117828,0.00276127,9.81051
1654108762.335123592,0.00362198,0.0074102,0,-0.000269237,-0.00117626,6.15898e-09,-0.0115397,0.00264135,9.81051
1654108762.341878184,0.00357322,0.00744453,0,-0.000244876,-0.00112618,5.01209e-09,-0.0110484,0.00240236,9.81051
1654108762.345086469,0.00356381,0.00750419,0,-0.00023339,-0.00110225,5.01209e-09,-0.0108136,0.00228966,9.81046
1654108762.348464337,0.00355395,0.0075668,0,-0.000221367,-0.00107694,5.01209e-09,-0.0105652,0.00217171,9.81046
1654108762.355131845,0.00352068,0.00763982,0,-0.000197731,-0.00102636,5.01209e-09,-0.0100691,0.00193984,9.81046
1654108762.361849197,0.00347922,0.00768264,0,-0.000174428,-0.000975565,5.05258e-09,-0.00957075,0.00171122,9.81046
1654108762.365037586,0.00345597,0.00770652,0,-0.000163064,-0.000950471,5.05258e-09,-0.00932437,0.0015997,9.81025
1654108762.371791135,0.00340443,0.00774024,0,-0.000139814,-0.000898363,5.05258e-09,-0.00881317,0.00137161,9.81025
1654108762.375078483,0.00337431,0.00773486,0,-0.000128627,-0.000872927,5.05258e-09,-0.00856364,0.00126186,9.81025
1654108762.381852293,0.00330999,0.0077101,0,-0.000106129,-0.000821138,5.05258e-09,-0.00805558,0.00104115,9.81025
1654108762.388419957,0.0032379,0.00764779,0,-8.42641e-05,-0.000770032,5.05258e-09,-0.00755422,0.000826652,9.81026
1654108762.391785638,0.00319915,0.00760481,0,-7.33754e-05,-0.000744314,3.45933e-09,-0.00730191,0.000719831,9.81026
1654108762.398437312,0.00311905,0.00749957,0,-5.22434e-05,-0.000693938,3.45933e-09,-0.00680772,0.000512521,9.81026
1654108762.401764556,0.00310197,0.0075199,0,-4.18674e-05,-0.00066899,3.45933e-09,-0.00656305,0.000410735,9.81038
1654108762.408436647,0.00306175,0.00753339,0,-2.1245e-05,-0.000618812,3.45933e-09,-0.00607078,0.000208422,9.81038
1654108762.411777171,0.00303869,0.00752766,0,-1.10217e-05,-0.000593657,3.53559e-09,-0.005824,0.000108127,9.81038
1654108762.415329103,0.00301174,0.00753661,0,-2.39251e-07,-0.000566946,3.53559e-09,-0.00556189,2.34711e-06,9.81026
1654108762.421847964,0.00296018,0.00753995,0,1.90903e-05,-0.000518353,3.53559e-09,-0.00508517,-0.000187281,9.81026
1654108762.425086562,0.00293008,0.00752392,0,2.88919e-05,-0.000493387,3.53559e-09,-0.00484025,-0.000283437,9.81026
1654108762.431765163,0.00286736,0.00748032,0,4.83372e-05,-0.000443249,3.53559e-09,-0.00434839,-0.0004742,9.81026
1654108762.438429807,0.00279865,0.00740462,0,6.73425e-05,-0.000393495,2.24265e-09,-0.00386029,-0.000660647,9.81026
1654108762.441845748,0.00278272,0.00742072,0,7.66893e-05,-0.000368766,2.24265e-09,-0.00361775,-0.000752355,9.81042
1654108762.448440547,0.00274583,0.00742643,0,9.51629e-05,-0.000319335,2.24265e-09,-0.00313281,-0.000933588,9.81042
1654108762.451769249,0.00272455,0.00741665,0,0.000104311,-0.000294592,2.24265e-09,-0.00289008,-0.00102334,9.81042
1654108762.455155451,0.00270296,0.00740671,0,0.000113524,-0.000269513,2.24265e-09,-0.00264404,-0.00111372,9.81042
1654108762.461884365,0.00265339,0.00735323,0,0.000131614,-0.000219796,2.24265e-09,-0.00215629,-0.00129119,9.81042
1654108762.465085723,0.00262673,0.00731362,0,0.000140125,-0.000196211,2.73402e-09,-0.00192491,-0.00137468,9.81042
1654108762.471762137,0.00256956,0.00722233,0,0.000157545,-0.000147587,2.73402e-09,-0.00144789,-0.00154559,9.81042
1654108762.471762137,0.00256956,0.00722233,0,0.000157545,-0.000147587,2.73402e-09,-0.00144789,-0.00154559,9.81042
1654108762.481764284,0.00245071,0.00708602,0,0.000182965,-7.56506e-05,2.73402e-09,-0.000742157,-0.00179495,9.81033
1654108762.488418042,0.00236795,0.00696461,0,0.000199129,-2.87188e-05,2.73402e-09,-0.000281741,-0.00195352,9.81033
1654108762.491782994,0.0023361,0.00694251,0,0.000207093,-5.29422e-06,1.94685e-09,-5.19389e-05,-0.00203168,9.81049
1654108762.495088466,0.00230446,0.00691212,0,0.000214811,1.76422e-05,1.94685e-09,0.000173079,-0.0021074,9.81049
1654108762.501823995,0.0022399,0.00684248,0,0.00023009,6.36897e-05,1.94685e-09,0.000624827,-0.0022573,9.81049
1654108762.505070978,0.00220695,0.00679638,0,0.000237487,8.62842e-05,1.94685e-09,0.000846491,-0.00232986,9.81049
1654108762.511776351,0.00213984,0.00669814,0,0.000252181,0.000131704,2.5225e-09,0.00129208,-0.00247403,9.81049
1654108762.515094375,0.00209055,0.00662827,0,0.000259256,0.000153849,2.5225e-09,0.00150933,-0.00254342,9.81044
1654108762.521853498,0.00199186,0.00648198,0,0.000273067,0.000197929,2.5225e-09,0.00194177,-0.00267891,9.81044
1654108762.528449860,0.00189592,0.00632176,0,0.000286194,0.000240902,1.81304e-09,0.00236335,-0.00280769,9.81044
1654108762.528449860,0.00189592,0.00632176,0,0.000286194,0.000240902,1.81304e-09,0.00236335,-0.00280769,9.81044
1654108762.535149086,0.00180269,0.00615484,0,0.000298729,0.000282967,1.81304e-09,0.00277603,-0.00293066,9.81044
1654108762.541766698,0.00171567,0.00601091,0,0.00031051,0.000323409,1.81304e-09,0.00317284,-0.0030463,9.81063
1654108762.545112483,0.00167389,0.00594739,0,0.000316244,0.000343501,1.81304e-09,0.00336996,-0.00310256,9.81063
1654108762.551823376,0.00159163,0.00581675,0,0.000327326,0.000383161,1.81304e-09,0.00375905,-0.00321128,9.81063
1654108762.558428124,0.00151429,0.00567821,0,0.000337713,0.000421356,1.81304e-09,0.00413377,-0.00331317,9.81063
1654108762.561747763,0.00147693,0.00560605,0,0.000342741,0.000440212,1.81304e-09,0.00431876,-0.00336251,9.81063
1654108762.565106725,0.00144087,0.00553112,0,0.000347696,0.000459018,2.29255e-09,0.00450325,-0.00341111,9.81063
1654108762.571778139,0.00137041,0.00538,0,0.000357183,0.000495646,2.29255e-09,0.0048626,-0.00350419,9.81063
1654108762.575658717,0.00130573,0.00525393,0,0.000362498,0.000516514,2.29255e-09,0.00506732,-0.00355632,9.8106
1654108762.581845651,0.00120548,0.00505368,0,0.000370411,0.00054868,1.59761e-09,0.00538288,-0.00363395,9.8106
1654108762.588440919,0.00110596,0.00484211,0,0.000378204,0.000581689,1.59761e-09,0.00570672,-0.00371041,9.8106
1654108762.591764360,0.00105636,0.00475542,0,0.000381879,0.000597779,1.59761e-09,0.00586469,-0.00374653,9.8108
1654108762.598421399,0.000963969,0.00458478,0,0.000388751,0.000629122,1.59761e-09,0.00617219,-0.00381395,9.81079
1654108762.601860258,0.000920063,0.00449915,0,0.000391991,0.000644536,1.59761e-09,0.00632341,-0.00384575,9.81079
1654108762.605098803,0.000879786,0.00441586,0,0.00039504,0.000659442,1.59761e-09,0.00646965,-0.00387565,9.81079
1654108762.611772040,0.000801209,0.00424892,0,0.000400774,0.000688625,2.49519e-09,0.00675596,-0.00393192,9.81079
1654108762.615036263,0.000765992,0.00416785,0,0.000403393,0.000702509,2.49519e-09,0.00689218,-0.0039576,9.81079
1654108762.621995229,0.000658936,0.00393087,0,0.000408586,0.000731177,2.49519e-09,0.00717336,-0.00400852,9.8107
1654108762.625087576,0.00060176,0.00380299,0,0.000410625,0.000743341,2.49519e-09,0.00729269,-0.00402852,9.8107
1654108762.631788574,0.000482587,0.00353219,0,0.000414447,0.000768337,1.76056e-09,0.00753793,-0.00406601,9.8107
1654108762.635105557,0.000429551,0.00340558,0,0.000416049,0.000780061,1.76056e-09,0.00765294,-0.00408173,9.8107
1654108762.641749523,0.00031585,0.00314977,0,0.000418742,0.000802302,1.76056e-09,0.00787127,-0.00410822,9.81085
1654108762.645056402,0.0002571,0.00302622,0,0.000419786,0.000812712,1.76056e-09,0.00797341,-0.00411846,9.81085
1654108762.651810108,0.00014238,0.00278119,0,0.000421319,0.000832706,1.76056e-09,0.00816956,-0.0041335,9.81085
1654108762.655104018,9.33584e-05,0.00267096,0,0.000421788,0.000841871,1.76056e-09,0.00825948,-0.0041381,9.81085
1654108762.661756630,-6.34905e-07,0.00245545,0,0.000422244,0.00085926,1.76056e-09,0.00843008,-0.00414258,9.81085
1654108762.665045748,-4.05339e-05,0.00235791,0,0.000422242,0.000867345,2.29088e-09,0.00850939,-0.00414256,9.81085
1654108762.671769454,-0.000117396,0.00216556,0,0.000421833,0.000882844,2.29088e-09,0.00866145,-0.00413855,9.81085
1654108762.675060031,-0.000149077,0.00207979,0,0.000421447,0.000889965,2.29088e-09,0.00873132,-0.00413476,9.81085
1654108762.681869101,-0.000241671,0.00184111,0,0.000420335,0.000903664,2.29088e-09,0.00886564,-0.00412381,9.81077
1654108762.688458744,-0.00034979,0.00156158,0,0.000418544,0.000915471,1.66294e-09,0.00898148,-0.00410624,9.81077
1654108762.691786456,-0.000398265,0.00143196,0,0.00041738,0.000920669,1.66294e-09,0.00903247,-0.00409481,9.81077
1654108762.695087398,-0.000455597,0.00129587,0,0.000416066,0.000925392,1.66294e-09,0.00907893,-0.00408198,9.8109
1654108762.701765114,-0.000567031,0.00102841,0,0.000412842,0.000933608,1.66294e-09,0.00915954,-0.00405035,9.8109
1654108762.705098503,-0.000613704,0.000910313,0,0.000410952,0.000937036,1.66294e-09,0.00919316,-0.00403181,9.8109
1654108762.711769865,-0.0007013,0.000684382,0,0.000406704,0.000942712,1.66294e-09,0.00924885,-0.00399014,9.8109
1654108762.715094140,-0.000737135,0.000585579,0,0.000404371,0.000944988,2.287e-09,0.00927119,-0.00396725,9.8109
1654108762.721762116,-0.00080367,0.000397299,0,0.00039934,0.000948561,2.287e-09,0.00930623,-0.00391788,9.8109
1654108762.725120037,-0.000863038,0.000232649,0,0.000396643,0.000949894,2.287e-09,0.00931917,-0.00389137,9.81075
1654108762.731777336,-0.000973956,-7.96051e-05,0,0.000390703,0.000950899,2.287e-09,0.00932903,-0.00383309,9.81075
1654108762.735090830,-0.00101971,-0.000215281,0,0.000387476,0.000950635,2.287e-09,0.00932644,-0.00380143,9.81075
1654108762.741844327,-0.0011054,-0.000474551,0,0.000380513,0.000948741,1.80155e-09,0.00930787,-0.00373312,9.81075
1654108762.745095164,-0.00113919,-0.000584496,0,0.00037684,0.000947164,1.80155e-09,0.0092924,-0.00369709,9.81075
1654108762.751751422,-0.0012228,-0.000834606,0,0.000369148,0.00094291,1.80155e-09,0.00925071,-0.00362165,9.81081
1654108762.758431742,-0.00131005,-0.00108836,0,0.00036084,0.000936914,1.80155e-09,0.00919189,-0.00354013,9.81081
1654108762.761849038,-0.00134725,-0.00120107,0,0.000356459,0.000933275,1.80155e-09,0.00915619,-0.00349715,9.81081
1654108762.765088469,-0.00137757,-0.00129806,0,0.000351998,0.000929298,1.92635e-09,0.00911717,-0.00345339,9.81081
1654108762.771740195,-0.00145301,-0.00153603,0,0.000342736,0.000920343,1.92635e-09,0.00902923,-0.00336249,9.81072
1654108762.778427755,-0.00153113,-0.0017903,0,0.000332888,0.000909645,1.92635e-09,0.00892428,-0.00326588,9.81072
1654108762.781841509,-0.00156386,-0.00190237,0,0.000327779,0.00090367,1.92635e-09,0.00886566,-0.00321575,9.81072
1654108762.785080680,-0.00159001,-0.00199834,0,0.000322597,0.000897367,1.92635e-09,0.00880383,-0.00316492,9.81072
1654108762.791791521,-0.00163748,-0.00217944,0,0.000311845,0.00088364,1.92635e-09,0.00866915,-0.00305943,9.81072
1654108762.798454081,-0.00166976,-0.00232375,0,0.000300887,0.000868886,1.17488e-09,0.00852441,-0.00295192,9.81072
1654108762.801859501,-0.00168106,-0.00238391,0,0.00029534,0.000861167,1.17488e-09,0.00844868,-0.0028975,9.81072
1654108762.805062265,-0.00170455,-0.0024608,0,0.000289819,0.000853337,1.17488e-09,0.00837195,-0.00284336,9.81083
1654108762.811763523,-0.00174729,-0.00260568,0,0.000278326,0.000836598,1.17488e-09,0.00820772,-0.0027306,9.81083
1654108762.815111600,-0.00176149,-0.00266175,0,0.000272473,0.000827871,1.17488e-09,0.0081221,-0.00267319,9.81083
1654108762.821753222,-0.00180757,-0.00283585,0,0.00026073,0.000810012,1.56003e-09,0.00794675,-0.00255794,9.81065
1654108762.825091508,-0.00183408,-0.00294044,0,0.0002547,0.000800551,1.56003e-09,0.00785393,-0.00249877,9.81065
1654108762.831766099,-0.00188163,-0.00313542,0,0.000242374,0.000780583,1.56003e-09,0.00765803,-0.00237785,9.81065
1654108762.835097405,-0.00189774,-0.0032129,0,0.000236118,0.000770159,1.56003e-09,0.00755577,-0.00231648,9.81065
1654108762.841936579,-0.00192562,-0.00335824,0,0.000223078,0.000747905,1.56003e-09,0.00733744,-0.00218854,9.81065
1654108762.845049395,-0.00193194,-0.00340737,0,0.00021708,0.000737444,1.56003e-09,0.00723481,-0.0021297,9.81065
1654108762.851899768,-0.00195449,-0.00353789,0,0.00020384,0.00071395,1.3056e-09,0.00700432,-0.0019998,9.81066
1654108762.855088626,-0.00196451,-0.00359699,0,0.000197604,0.000702663,1.3056e-09,0.00689359,-0.00193863,9.81066
1654108762.861866134,-0.00198116,-0.00370954,0,0.000184262,0.000678087,1.3056e-09,0.00665248,-0.00180773,9.81066
1654108762.865185877,-0.00198321,-0.0037477,0,0.000177691,0.000665783,1.3056e-09,0.00653177,-0.00174327,9.81066
1654108762.871745677,-0.00199376,-0.00385493,0,0.000164672,0.00064107,1.3056e-09,0.00628925,-0.00161552,9.81055
1654108762.875312920,-0.00199851,-0.00391639,0,0.000157574,0.000627346,1.37649e-09,0.00615461,-0.00154589,9.81055
